imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
473,2021-06-22 19:10:30.939130,0.34368360420614164,0.49497481229189333,0:00:00.204417
474,2021-06-22 19:10:31.872371,0.34346776873753543,0.4947216123468262,0:00:00.133326
475,2021-06-22 19:10:32.881962,0.34325652022110786,0.4944715519955284,0:00:00.132582
476,2021-06-22 19:10:33.877923,0.34304034459490734,0.49421118638094735,0:00:00.129943
477,2021-06-22 19:10:34.903951,0.34282307904721304,0.4939767419667114,0:00:00.142743
478,2021-06-22 19:10:35.898050,0.3426092179749301,0.49372022521046915,0:00:00.130513
479,2021-06-22 19:10:36.977832,0.3423952762667471,0.4935624111669297,0:00:00.177551
480,2021-06-22 19:10:37.916522,0.3421977092822393,0.4933177843689919,0:00:00.128343
481,2021-06-22 19:10:38.925301,0.3419839513029229,0.4930857883421646,0:00:00.142083
482,2021-06-22 19:10:39.940785,0.3417721996663517,0.4928348761871148,0:00:00.131991
483,2021-06-22 19:10:40.922141,0.34156496529746994,0.49258998807666216,0:00:00.132625
484,2021-06-22 19:10:41.920757,0.3413506982740292,0.49233123635457565,0:00:00.129239
485,2021-06-22 19:10:42.944148,0.34114376982462774,0.4921135858162162,0:00:00.145545
486,2021-06-22 19:10:43.932886,0.3409344811498383,0.4918637476830816,0:00:00.131009
487,2021-06-22 19:10:44.941546,0.34072214670984163,0.4916058325914387,0:00:00.128494
488,2021-06-22 19:10:45.965212,0.3405117162915527,0.4913674382889857,0:00:00.137006
489,2021-06-22 19:10:46.970832,0.3403032274577759,0.4911160512935896,0:00:00.129638
490,2021-06-22 19:10:48.061029,0.3401009817512668,0.49101528099605013,0:00:00.200092
491,2021-06-22 19:10:49.006295,0.3399057737921503,0.49077842871671784,0:00:00.130213
492,2021-06-22 19:10:50.024722,0.33970282475153607,0.49056241376613213,0:00:00.144190
493,2021-06-22 19:10:51.015076,0.33950355328604365,0.49032425638628296,0:00:00.131435
494,2021-06-22 19:10:52.027323,0.33930704371649245,0.4900886182360321,0:00:00.131260
495,2021-06-22 19:10:53.084346,0.3391064089958114,0.48994347687923545,0:00:00.178019
496,2021-06-22 19:10:54.104623,0.3389852335376124,0.4898080623918964,0:00:00.143540
497,2021-06-22 19:10:55.063820,0.3387805432141187,0.4895687242388965,0:00:00.133366
498,2021-06-22 19:10:56.090003,0.3386039154596597,0.4893560361670682,0:00:00.132576
499,2021-06-22 19:10:57.133045,0.3384730658215846,0.4892017717112998,0:00:00.138835
500,2021-06-22 19:10:58.159117,0.3382799973487854,0.4890746521949768,0:00:00.183470
501,2021-06-22 19:10:59.110308,0.33809048353792903,0.4888490859619872,0:00:00.132483
502,2021-06-22 19:11:00.131598,0.33790341933884943,0.4886344338793204,0:00:00.136671
503,2021-06-22 19:11:01.168438,0.33774733780392596,0.4884636880863258,0:00:00.143074
504,2021-06-22 19:11:02.158596,0.33756632038525175,0.4882464527137696,0:00:00.131903
505,2021-06-22 19:11:03.151994,0.3373796359147176,0.4880171558644512,0:00:00.128864
506,2021-06-22 19:11:04.167805,0.3372087092267666,0.4878019937884666,0:00:00.128009
507,2021-06-22 19:11:05.182291,0.3370209111734725,0.4875953300935042,0:00:00.140790
508,2021-06-22 19:11:06.174308,0.3368322253227234,0.4873653687830046,0:00:00.129365
509,2021-06-22 19:11:07.179419,0.33664312671818764,0.4871426335954947,0:00:00.132858
510,2021-06-22 19:11:08.205906,0.33644961890052344,0.4869058230343987,0:00:00.128155
511,2021-06-22 19:11:09.253533,0.33625728276844363,0.4868045604392274,0:00:00.196604
512,2021-06-22 19:11:10.198925,0.33606618689373136,0.4865763206034899,0:00:00.131294
513,2021-06-22 19:11:11.199880,0.3358775951244213,0.48635161132143256,0:00:00.131743
514,2021-06-22 19:11:12.228751,0.3356867114857477,0.4861436497840436,0:00:00.141319
515,2021-06-22 19:11:13.221374,0.3354980075243607,0.4859212736481602,0:00:00.132738
516,2021-06-22 19:11:14.282278,0.33530914829682934,0.48579332994860275,0:00:00.181469
517,2021-06-22 19:11:15.239478,0.3351247702622552,0.48556851326151096,0:00:00.129357
518,2021-06-22 19:11:16.276385,0.33493751724714477,0.48536309082075435,0:00:00.140756
519,2021-06-22 19:11:17.247475,0.33475567058791084,0.4851428842268927,0:00:00.130282
520,2021-06-22 19:11:18.245548,0.33457000438983625,0.4849221257063059,0:00:00.131904
521,2021-06-22 19:11:19.249661,0.33438213544248846,0.484697337342773,0:00:00.130879
522,2021-06-22 19:11:20.383931,0.3341994408903451,0.48457810385473843,0:00:00.183052
523,2021-06-22 19:11:21.333897,0.334013497624297,0.48435955658469554,0:00:00.133091
524,2021-06-22 19:11:22.322524,0.3338299266254629,0.4841366683253805,0:00:00.129507
525,2021-06-22 19:11:23.341434,0.33367449124654136,0.48395833923703147,0:00:00.138055
526,2021-06-22 19:11:24.339481,0.33349486947512896,0.483740325209759,0:00:00.129852
527,2021-06-22 19:11:25.402652,0.3333128828703792,0.48361184791550466,0:00:00.178213
528,2021-06-22 19:11:26.360930,0.3331343788992275,0.4833910000143629,0:00:00.127712
529,2021-06-22 19:11:27.381574,0.3329537081583236,0.48319321814466737,0:00:00.140970
530,2021-06-22 19:11:28.374696,0.3327788834301931,0.4829809548719874,0:00:00.130164
531,2021-06-22 19:11:29.413620,0.3326032902561339,0.4827724131711683,0:00:00.132471
532,2021-06-22 19:11:30.406023,0.33242172988733854,0.48256172049314455,0:00:00.133686
533,2021-06-22 19:11:31.467362,0.3322517965792715,0.48248594921033333,0:00:00.199882
534,2021-06-22 19:11:32.447274,0.3320740791742275,0.4822866961304168,0:00:00.138500
535,2021-06-22 19:11:33.413908,0.3319056778310615,0.4820833923660706,0:00:00.131305
536,2021-06-22 19:11:34.413403,0.3317308288011978,0.48187186646817337,0:00:00.130247
537,2021-06-22 19:11:35.428193,0.33155791097957105,0.48168989888338626,0:00:00.144990
538,2021-06-22 19:11:36.444644,0.3313824935473474,0.48151281243363275,0:00:00.148976
539,2021-06-22 19:11:37.425169,0.3312061814961053,0.48129726163973835,0:00:00.128731
540,2021-06-22 19:11:38.458245,0.3310392498970032,0.4811140325334337,0:00:00.141039
541,2021-06-22 19:11:39.452528,0.330864090135049,0.4809042561296615,0:00:00.131121
542,2021-06-22 19:11:40.456890,0.3306930790968047,0.4806984187932032,0:00:00.130931
543,2021-06-22 19:11:41.457996,0.3305232639031735,0.48049291106657865,0:00:00.130389
544,2021-06-22 19:11:42.524029,0.3303567030850579,0.4804031682365081,0:00:00.191314
545,2021-06-22 19:11:43.458048,0.33018668725949907,0.48019663478256364,0:00:00.129915
546,2021-06-22 19:11:44.471133,0.33001755532764254,0.47999168621314753,0:00:00.130216
547,2021-06-22 19:11:45.478045,0.3298513466522942,0.47978800001266453,0:00:00.129238
548,2021-06-22 19:11:46.494654,0.3296832368321662,0.47960528579071493,0:00:00.141702
549,2021-06-22 19:11:47.541012,0.3295156078477592,0.4794867499061404,0:00:00.176595
550,2021-06-22 19:11:48.502485,0.3293486638502641,0.4792860859090632,0:00:00.131184
551,2021-06-22 19:11:49.522781,0.32918461048451614,0.47910849801425276,0:00:00.142248
552,2021-06-22 19:11:50.520390,0.32902347004931903,0.4789116196874259,0:00:00.129957
553,2021-06-22 19:11:51.547000,0.3288569864269622,0.4787085974626041,0:00:00.129456
554,2021-06-22 19:11:52.535199,0.32869711292349474,0.478509508745765,0:00:00.127892
555,2021-06-22 19:11:54.895342,0.33095141359277674,0.4807537813444395,0:00:00.144015
556,2021-06-22 19:11:55.053691,0.3310126970997817,0.48077914740541855,0:00:00.129551
557,2021-06-22 19:11:55.910950,0.3308821400791353,0.4806121619856336,0:00:00.129240
558,2021-06-22 19:11:56.954592,0.3308185061246264,0.4805107971246097,0:00:00.128440
559,2021-06-22 19:11:57.968929,0.33065754441754336,0.48040357642608805,0:00:00.179295
560,2021-06-22 19:11:58.920660,0.3304988362959453,0.48020833560398646,0:00:00.129031
561,2021-06-22 19:11:59.918828,0.33033259752174965,0.48001079083338993,0:00:00.131912
562,2021-06-22 19:12:00.922491,0.33016948386019235,0.47981082417362525,0:00:00.128729
563,2021-06-22 19:12:01.957880,0.3300017082458279,0.47962938617008405,0:00:00.141713
564,2021-06-22 19:12:02.982817,0.3298373213896515,0.479517363064678,0:00:00.178932
565,2021-06-22 19:12:03.944398,0.3296751714385716,0.4793214945666558,0:00:00.130395
